trial0000008, 000450, CZIP, 299, 4, 74.750000, GVWY, 1928, 12, 160.666667, ZIP, 591, 8, 73.875000, 52, 104, 
trial0000009, 000450, CZIP, 404, 4, 101.000000, GVWY, 1896, 12, 158.000000, ZIP, 909, 8, 113.625000, 51, N, 
trial0000010, 000450, CZIP, 422, 4, 105.500000, GVWY, 1902, 12, 158.500000, ZIP, 733, 8, 91.625000, 52, 133, 
trial0000011, 000450, CZIP, 301, 4, 75.250000, GVWY, 1902, 12, 158.500000, ZIP, 661, 8, 82.625000, 78, 137, 
trial0000012, 000450, CZIP, 474, 4, 118.500000, GVWY, 1810, 12, 150.833333, ZIP, 827, 8, 103.375000, 53, 57, 
trial0000013, 000450, CZIP, 468, 4, 117.000000, GVWY, 1993, 12, 166.083333, ZIP, 896, 8, 112.000000, 53, 109, 
trial0000014, 000450, CZIP, 438, 4, 109.500000, GVWY, 1932, 12, 161.000000, ZIP, 701, 8, 87.625000, 53, 169, 
trial0000015, 000450, CZIP, 517, 4, 129.250000, GVWY, 1838, 12, 153.166667, ZIP, 1126, 8, 140.750000, 56, N, 
trial0000016, 000450, CZIP, 440, 4, 110.000000, GVWY, 1852, 12, 154.333333, ZIP, 996, 8, 124.500000, 58, 94, 
trial0000017, 000450, CZIP, 443, 4, 110.750000, GVWY, 1772, 12, 147.666667, ZIP, 982, 8, 122.750000, 52, 60, 
trial0000018, 000450, CZIP, 443, 4, 110.750000, GVWY, 1898, 12, 158.166667, ZIP, 881, 8, 110.125000, 62, 86, 
trial0000019, 000450, CZIP, 625, 4, 156.250000, GVWY, 1612, 12, 134.333333, ZIP, 1068, 8, 133.500000, 56, N, 
trial0000020, 000450, CZIP, 529, 4, 132.250000, GVWY, 1840, 12, 153.333333, ZIP, 975, 8, 121.875000, 51, N, 
trial0000021, 000450, CZIP, 418, 4, 104.500000, GVWY, 1909, 12, 159.083333, ZIP, 666, 8, 83.250000, 54, 68, 
trial0000022, 000450, CZIP, 436, 4, 109.000000, GVWY, 1720, 12, 143.333333, ZIP, 746, 8, 93.250000, 65, 100, 
trial0000023, 000450, CZIP, 555, 4, 138.750000, GVWY, 1791, 12, 149.250000, ZIP, 1026, 8, 128.250000, 35, 43, 
trial0000024, 000450, CZIP, 561, 4, 140.250000, GVWY, 1717, 12, 143.083333, ZIP, 1053, 8, 131.625000, 52, 61, 
trial0000025, 000450, CZIP, 329, 4, 82.250000, GVWY, 1825, 12, 152.083333, ZIP, 776, 8, 97.000000, 48, 290, 
trial0000026, 000450, CZIP, 449, 4, 112.250000, GVWY, 1786, 12, 148.833333, ZIP, 976, 8, 122.000000, 51, 56, 
trial0000027, 000450, CZIP, 442, 4, 110.500000, GVWY, 1934, 12, 161.166667, ZIP, 896, 8, 112.000000, 45, 101, 
trial0000028, 000450, CZIP, 385, 4, 96.250000, GVWY, 1955, 12, 162.916667, ZIP, 704, 8, 88.000000, 61, 130, 
trial0000029, 000450, CZIP, 480, 4, 120.000000, GVWY, 1708, 12, 142.333333, ZIP, 983, 8, 122.875000, 44, N, 
trial0000030, 000450, CZIP, 529, 4, 132.250000, GVWY, 1773, 12, 147.750000, ZIP, 1047, 8, 130.875000, 53, 90, 
trial0000031, 000450, CZIP, 466, 4, 116.500000, GVWY, 1802, 12, 150.166667, ZIP, 852, 8, 106.500000, 53, 104, 
trial0000032, 000450, CZIP, 427, 4, 106.750000, GVWY, 1860, 12, 155.000000, ZIP, 835, 8, 104.375000, 59, 73, 
trial0000033, 000450, CZIP, 456, 4, 114.000000, GVWY, 1824, 12, 152.000000, ZIP, 1077, 8, 134.625000, 52, 57, 
trial0000034, 000450, CZIP, 378, 4, 94.500000, GVWY, 1741, 12, 145.083333, ZIP, 978, 8, 122.250000, 53, 82, 
trial0000035, 000450, CZIP, 468, 4, 117.000000, GVWY, 1782, 12, 148.500000, ZIP, 910, 8, 113.750000, 45, 62, 
trial0000036, 000450, CZIP, 544, 4, 136.000000, GVWY, 1853, 12, 154.416667, ZIP, 952, 8, 119.000000, 56, 84, 
trial0000037, 000450, CZIP, 263, 4, 65.750000, GVWY, 1932, 12, 161.000000, ZIP, 463, 8, 57.875000, 27, 36, 
trial0000038, 000450, CZIP, 443, 4, 110.750000, GVWY, 1659, 12, 138.250000, ZIP, 1128, 8, 141.000000, 62, 160, 
trial0000039, 000450, CZIP, 381, 4, 95.250000, GVWY, 1956, 12, 163.000000, ZIP, 732, 8, 91.500000, 79, 94, 
trial0000040, 000450, CZIP, 482, 4, 120.500000, GVWY, 1820, 12, 151.666667, ZIP, 1006, 8, 125.750000, 45, N, 
trial0000041, 000450, CZIP, 378, 4, 94.500000, GVWY, 1896, 12, 158.000000, ZIP, 753, 8, 94.125000, 58, 76, 
trial0000042, 000450, CZIP, 454, 4, 113.500000, GVWY, 1834, 12, 152.833333, ZIP, 915, 8, 114.375000, 54, 77, 
trial0000043, 000450, CZIP, 438, 4, 109.500000, GVWY, 1685, 12, 140.416667, ZIP, 808, 8, 101.000000, 40, 43, 
trial0000044, 000450, CZIP, 505, 4, 126.250000, GVWY, 1799, 12, 149.916667, ZIP, 847, 8, 105.875000, 51, 80, 
trial0000045, 000450, CZIP, 598, 4, 149.500000, GVWY, 1818, 12, 151.500000, ZIP, 905, 8, 113.125000, 63, 198, 
trial0000046, 000450, CZIP, 372, 4, 93.000000, GVWY, 1993, 12, 166.083333, ZIP, 908, 8, 113.500000, 60, 112, 
trial0000047, 000450, CZIP, 431, 4, 107.750000, GVWY, 1864, 12, 155.333333, ZIP, 890, 8, 111.250000, 63, 98, 
trial0000048, 000450, CZIP, 444, 4, 111.000000, GVWY, 1738, 12, 144.833333, ZIP, 782, 8, 97.750000, 62, 324, 
trial0000049, 000450, CZIP, 364, 4, 91.000000, GVWY, 1921, 12, 160.083333, ZIP, 630, 8, 78.750000, 61, 88, 
trial0000050, 000450, CZIP, 409, 4, 102.250000, GVWY, 1822, 12, 151.833333, ZIP, 803, 8, 100.375000, 65, 70, 
trial0000001, 000450, CZIP, 741, 6, 123.500000, GVWY, 1714, 12, 142.833333, ZIP, 688, 6, 114.666667, 37, 90, 
trial0000002, 000450, CZIP, 675, 6, 112.500000, GVWY, 1730, 12, 144.166667, ZIP, 604, 6, 100.666667, 53, 66, 
trial0000003, 000450, CZIP, 723, 6, 120.500000, GVWY, 1921, 12, 160.083333, ZIP, 561, 6, 93.500000, 61, 161, 
trial0000004, 000450, CZIP, 514, 6, 85.666667, GVWY, 1902, 12, 158.500000, ZIP, 500, 6, 83.333333, 59, 76, 
trial0000005, 000450, CZIP, 646, 6, 107.666667, GVWY, 1819, 12, 151.583333, ZIP, 813, 6, 135.500000, 52, 152, 
trial0000006, 000450, CZIP, 591, 6, 98.500000, GVWY, 1842, 12, 153.500000, ZIP, 865, 6, 144.166667, 54, 64, 
trial0000007, 000450, CZIP, 731, 6, 121.833333, GVWY, 1800, 12, 150.000000, ZIP, 620, 6, 103.333333, 51, 90, 
trial0000008, 000450, CZIP, 533, 6, 88.833333, GVWY, 1781, 12, 148.416667, ZIP, 599, 6, 99.833333, 52, 156, 
trial0000009, 000450, CZIP, 565, 6, 94.166667, GVWY, 2005, 12, 167.083333, ZIP, 741, 6, 123.500000, 63, 82, 
trial0000010, 000450, CZIP, 709, 6, 118.166667, GVWY, 1680, 12, 140.000000, ZIP, 694, 6, 115.666667, 57, 90, 
trial0000011, 000450, CZIP, 615, 6, 102.500000, GVWY, 1822, 12, 151.833333, ZIP, 622, 6, 103.666667, 51, 90, 
trial0000012, 000450, CZIP, 874, 6, 145.666667, GVWY, 1796, 12, 149.666667, ZIP, 671, 6, 111.833333, 54, 88, 
trial0000013, 000450, CZIP, 420, 6, 70.000000, GVWY, 2043, 12, 170.250000, ZIP, 317, 6, 52.833333, 53, 105, 
trial0000014, 000450, CZIP, 500, 6, 83.333333, GVWY, 1949, 12, 162.416667, ZIP, 559, 6, 93.166667, 58, 106, 
trial0000015, 000450, CZIP, 829, 6, 138.166667, GVWY, 1804, 12, 150.333333, ZIP, 657, 6, 109.500000, 54, 58, 
trial0000016, 000450, CZIP, 618, 6, 103.000000, GVWY, 1857, 12, 154.750000, ZIP, 710, 6, 118.333333, 54, 96, 
trial0000017, 000450, CZIP, 404, 6, 67.333333, GVWY, 2011, 12, 167.583333, ZIP, 614, 6, 102.333333, 74, 105, 
trial0000018, 000450, CZIP, 478, 6, 79.666667, GVWY, 1952, 12, 162.666667, ZIP, 609, 6, 101.500000, 58, 244, 
trial0000019, 000450, CZIP, 802, 6, 133.666667, GVWY, 1791, 12, 149.250000, ZIP, 635, 6, 105.833333, 50, 85, 
trial0000020, 000450, CZIP, 693, 6, 115.500000, GVWY, 1917, 12, 159.750000, ZIP, 592, 6, 98.666667, 54, 102, 
trial0000021, 000450, CZIP, 545, 6, 90.833333, GVWY, 1982, 12, 165.166667, ZIP, 426, 6, 71.000000, 67, 177, 
trial0000022, 000450, CZIP, 776, 6, 129.333333, GVWY, 1773, 12, 147.750000, ZIP, 640, 6, 106.666667, 48, 64, 
trial0000023, 000450, CZIP, 629, 6, 104.833333, GVWY, 1884, 12, 157.000000, ZIP, 782, 6, 130.333333, 57, 91, 
trial0000024, 000450, CZIP, 784, 6, 130.666667, GVWY, 1818, 12, 151.500000, ZIP, 748, 6, 124.666667, 54, N, 
trial0000025, 000450, CZIP, 597, 6, 99.500000, GVWY, 2091, 12, 174.250000, ZIP, 322, 6, 53.666667, 63, 70, 
trial0000026, 000450, CZIP, 674, 6, 112.333333, GVWY, 1800, 12, 150.000000, ZIP, 686, 6, 114.333333, 62, 71, 
trial0000027, 000450, CZIP, 433, 6, 72.166667, GVWY, 1996, 12, 166.333333, ZIP, 467, 6, 77.833333, 56, 75, 
trial0000028, 000450, CZIP, 438, 6, 73.000000, GVWY, 1951, 12, 162.583333, ZIP, 546, 6, 91.000000, 68, 102, 
trial0000029, 000450, CZIP, 602, 6, 100.333333, GVWY, 1931, 12, 160.916667, ZIP, 574, 6, 95.666667, 52, 71, 
trial0000030, 000450, CZIP, 653, 6, 108.833333, GVWY, 1684, 12, 140.333333, ZIP, 790, 6, 131.666667, 47, 89, 
trial0000031, 000450, CZIP, 768, 6, 128.000000, GVWY, 1804, 12, 150.333333, ZIP, 744, 6, 124.000000, 56, 63, 
trial0000032, 000450, CZIP, 491, 6, 81.833333, GVWY, 1852, 12, 154.333333, ZIP, 603, 6, 100.500000, 63, 210, 
trial0000033, 000450, CZIP, 603, 6, 100.500000, GVWY, 1754, 12, 146.166667, ZIP, 712, 6, 118.666667, N, 41, 
trial0000034, 000450, CZIP, 545, 6, 90.833333, GVWY, 1957, 12, 163.083333, ZIP, 571, 6, 95.166667, 62, 96, 
trial0000035, 000450, CZIP, 737, 6, 122.833333, GVWY, 1663, 12, 138.583333, ZIP, 643, 6, 107.166667, 60, 68, 
trial0000036, 000450, CZIP, 686, 6, 114.333333, GVWY, 1899, 12, 158.250000, ZIP, 764, 6, 127.333333, 59, 68, 
trial0000037, 000450, CZIP, 712, 6, 118.666667, GVWY, 1931, 12, 160.916667, ZIP, 626, 6, 104.333333, 66, N, 
trial0000038, 000450, CZIP, 540, 6, 90.000000, GVWY, 2026, 12, 168.833333, ZIP, 599, 6, 99.833333, 65, N, 
trial0000039, 000450, CZIP, 599, 6, 99.833333, GVWY, 1831, 12, 152.583333, ZIP, 555, 6, 92.500000, 62, 187, 
trial0000040, 000450, CZIP, 610, 6, 101.666667, GVWY, 1867, 12, 155.583333, ZIP, 659, 6, 109.833333, 52, 83, 
trial0000041, 000450, CZIP, 419, 6, 69.833333, GVWY, 2021, 12, 168.416667, ZIP, 488, 6, 81.333333, 53, 73, 
trial0000042, 000450, CZIP, 351, 6, 58.500000, GVWY, 2115, 12, 176.250000, ZIP, 474, 6, 79.000000, 61, 64, 
trial0000043, 000450, CZIP, 758, 6, 126.333333, GVWY, 1864, 12, 155.333333, ZIP, 724, 6, 120.666667, 44, 63, 
trial0000044, 000450, CZIP, 666, 6, 111.000000, GVWY, 1847, 12, 153.916667, ZIP, 766, 6, 127.666667, 51, 81, 
trial0000045, 000450, CZIP, 682, 6, 113.666667, GVWY, 1943, 12, 161.916667, ZIP, 530, 6, 88.333333, 52, N, 
trial0000046, 000450, CZIP, 789, 6, 131.500000, GVWY, 1821, 12, 151.750000, ZIP, 797, 6, 132.833333, 50, 87, 
trial0000047, 000450, CZIP, 774, 6, 129.000000, GVWY, 1872, 12, 156.000000, ZIP, 804, 6, 134.000000, 52, 79, 
trial0000048, 000450, CZIP, 662, 6, 110.333333, GVWY, 1902, 12, 158.500000, ZIP, 709, 6, 118.166667, 68, 88, 
trial0000049, 000450, CZIP, 552, 6, 92.000000, GVWY, 1917, 12, 159.750000, ZIP, 542, 6, 90.333333, 58, 79, 
trial0000050, 000450, CZIP, 854, 6, 142.333333, GVWY, 1744, 12, 145.333333, ZIP, 659, 6, 109.833333, 60, 108, 
trial0000001, 000450, CZIP, 653, 8, 81.625000, GVWY, 1901, 12, 158.416667, ZIP, 467, 4, 116.750000, 52, 78, 
trial0000002, 000450, CZIP, 705, 8, 88.125000, GVWY, 1904, 12, 158.666667, ZIP, 449, 4, 112.250000, 31, 87, 
trial0000003, 000450, CZIP, 927, 8, 115.875000, GVWY, 1827, 12, 152.250000, ZIP, 491, 4, 122.750000, 49, 71, 
trial0000004, 000450, CZIP, 979, 8, 122.375000, GVWY, 1718, 12, 143.166667, ZIP, 492, 4, 123.000000, 52, 88, 
trial0000005, 000450, CZIP, 1109, 8, 138.625000, GVWY, 1766, 12, 147.166667, ZIP, 445, 4, 111.250000, 32, N, 
trial0000006, 000450, CZIP, 972, 8, 121.500000, GVWY, 1743, 12, 145.250000, ZIP, 396, 4, 99.000000, 47, 90, 
trial0000007, 000450, CZIP, 728, 8, 91.000000, GVWY, 1920, 12, 160.000000, ZIP, 336, 4, 84.000000, 63, 107, 
trial0000008, 000450, CZIP, 922, 8, 115.250000, GVWY, 1759, 12, 146.583333, ZIP, 466, 4, 116.500000, 54, 102, 
trial0000009, 000450, CZIP, 797, 8, 99.625000, GVWY, 1924, 12, 160.333333, ZIP, 410, 4, 102.500000, 51, 80, 
trial0000010, 000450, CZIP, 959, 8, 119.875000, GVWY, 1748, 12, 145.666667, ZIP, 417, 4, 104.250000, 59, 60, 
trial0000011, 000450, CZIP, 877, 8, 109.625000, GVWY, 1841, 12, 153.416667, ZIP, 479, 4, 119.750000, 45, 56, 
trial0000012, 000450, CZIP, 1101, 8, 137.625000, GVWY, 1748, 12, 145.666667, ZIP, 562, 4, 140.500000, 63, N, 
trial0000013, 000450, CZIP, 636, 8, 79.500000, GVWY, 1905, 12, 158.750000, ZIP, 327, 4, 81.750000, 31, 57, 
trial0000014, 000450, CZIP, 837, 8, 104.625000, GVWY, 1928, 12, 160.666667, ZIP, 378, 4, 94.500000, 58, 114, 
trial0000015, 000450, CZIP, 470, 8, 58.750000, GVWY, 1997, 12, 166.416667, ZIP, 170, 4, 42.500000, 57, 74, 
trial0000016, 000450, CZIP, 872, 8, 109.000000, GVWY, 1746, 12, 145.500000, ZIP, 389, 4, 97.250000, 38, 60, 
trial0000017, 000450, CZIP, 328, 8, 41.000000, GVWY, 1979, 12, 164.916667, ZIP, 238, 4, 59.500000, 54, 72, 
trial0000018, 000450, CZIP, 942, 8, 117.750000, GVWY, 1933, 12, 161.083333, ZIP, 382, 4, 95.500000, 52, 67, 
trial0000019, 000450, CZIP, 802, 8, 100.250000, GVWY, 1750, 12, 145.833333, ZIP, 365, 4, 91.250000, 52, N, 
trial0000020, 000450, CZIP, 962, 8, 120.250000, GVWY, 1827, 12, 152.250000, ZIP, 503, 4, 125.750000, 59, 64, 
trial0000021, 000450, CZIP, 684, 8, 85.500000, GVWY, 1970, 12, 164.166667, ZIP, 382, 4, 95.500000, 30, 64, 
trial0000022, 000450, CZIP, 767, 8, 95.875000, GVWY, 1988, 12, 165.666667, ZIP, 567, 4, 141.750000, 60, 108, 
trial0000023, 000450, CZIP, 965, 8, 120.625000, GVWY, 1928, 12, 160.666667, ZIP, 408, 4, 102.000000, 61, 69, 
trial0000024, 000450, CZIP, 923, 8, 115.375000, GVWY, 1742, 12, 145.166667, ZIP, 443, 4, 110.750000, 51, 68, 
trial0000025, 000450, CZIP, 939, 8, 117.375000, GVWY, 1853, 12, 154.416667, ZIP, 534, 4, 133.500000, 51, 56, 
trial0000026, 000450, CZIP, 835, 8, 104.375000, GVWY, 1819, 12, 151.583333, ZIP, 500, 4, 125.000000, 52, 93, 
trial0000027, 000450, CZIP, 925, 8, 115.625000, GVWY, 1898, 12, 158.166667, ZIP, 408, 4, 102.000000, 52, N, 
trial0000028, 000450, CZIP, 941, 8, 117.625000, GVWY, 1784, 12, 148.666667, ZIP, 443, 4, 110.750000, 53, 75, 
trial0000029, 000450, CZIP, 513, 8, 64.125000, GVWY, 2055, 12, 171.250000, ZIP, 134, 4, 33.500000, 68, 82, 
trial0000030, 000450, CZIP, 557, 8, 69.625000, GVWY, 2002, 12, 166.833333, ZIP, 408, 4, 102.000000, 58, 96, 
trial0000031, 000450, CZIP, 971, 8, 121.375000, GVWY, 1750, 12, 145.833333, ZIP, 506, 4, 126.500000, 63, 189, 
trial0000032, 000450, CZIP, 1064, 8, 133.000000, GVWY, 1762, 12, 146.833333, ZIP, 588, 4, 147.000000, 51, N, 
trial0000033, 000450, CZIP, 881, 8, 110.125000, GVWY, 1832, 12, 152.666667, ZIP, 432, 4, 108.000000, 56, 83, 
trial0000034, 000450, CZIP, 740, 8, 92.500000, GVWY, 1760, 12, 146.666667, ZIP, 434, 4, 108.500000, 51, 76, 
trial0000035, 000450, CZIP, 712, 8, 89.000000, GVWY, 1986, 12, 165.500000, ZIP, 380, 4, 95.000000, 54, 77, 
trial0000036, 000450, CZIP, 698, 8, 87.250000, GVWY, 1884, 12, 157.000000, ZIP, 300, 4, 75.000000, 65, 70, 
trial0000037, 000450, CZIP, 663, 8, 82.875000, GVWY, 1709, 12, 142.416667, ZIP, 417, 4, 104.250000, 54, 70, 
trial0000038, 000450, CZIP, 706, 8, 88.250000, GVWY, 1872, 12, 156.000000, ZIP, 401, 4, 100.250000, 40, 95, 
trial0000039, 000450, CZIP, 657, 8, 82.125000, GVWY, 1881, 12, 156.750000, ZIP, 347, 4, 86.750000, 75, 105, 
trial0000040, 000450, CZIP, 917, 8, 114.625000, GVWY, 1730, 12, 144.166667, ZIP, 497, 4, 124.250000, 60, 67, 
trial0000041, 000450, CZIP, 1120, 8, 140.000000, GVWY, 1828, 12, 152.333333, ZIP, 455, 4, 113.750000, 50, N, 
trial0000042, 000450, CZIP, 979, 8, 122.375000, GVWY, 1961, 12, 163.416667, ZIP, 454, 4, 113.500000, N, 81, 
trial0000043, 000450, CZIP, 855, 8, 106.875000, GVWY, 1758, 12, 146.500000, ZIP, 513, 4, 128.250000, 54, 93, 
trial0000044, 000450, CZIP, 781, 8, 97.625000, GVWY, 1710, 12, 142.500000, ZIP, 480, 4, 120.000000, 58, 72, 
trial0000045, 000450, CZIP, 677, 8, 84.625000, GVWY, 1993, 12, 166.083333, ZIP, 338, 4, 84.500000, 63, 97, 
trial0000046, 000450, CZIP, 949, 8, 118.625000, GVWY, 1704, 12, 142.000000, ZIP, 502, 4, 125.500000, 61, 79, 
trial0000047, 000450, CZIP, 938, 8, 117.250000, GVWY, 1775, 12, 147.916667, ZIP, 473, 4, 118.250000, 52, 86, 
trial0000048, 000450, CZIP, 870, 8, 108.750000, GVWY, 1860, 12, 155.000000, ZIP, 551, 4, 137.750000, 31, 116, 
trial0000049, 000450, CZIP, 738, 8, 92.250000, GVWY, 1747, 12, 145.583333, ZIP, 359, 4, 89.750000, 70, 106, 
trial0000050, 000450, CZIP, 860, 8, 107.500000, GVWY, 1889, 12, 157.416667, ZIP, 517, 4, 129.250000, 36, 40, 
trial0000001, 000450, CZIP, 1287, 10, 128.700000, GVWY, 1761, 12, 146.750000, ZIP, 232, 2, 116.000000, 57, 89, 
trial0000002, 000450, CZIP, 1071, 10, 107.100000, GVWY, 1795, 12, 149.583333, ZIP, 253, 2, 126.500000, 54, 63, 
trial0000003, 000450, CZIP, 1276, 10, 127.600000, GVWY, 1754, 12, 146.166667, ZIP, 204, 2, 102.000000, 52, 82, 
trial0000004, 000450, CZIP, 1281, 10, 128.100000, GVWY, 1986, 12, 165.500000, ZIP, 267, 2, 133.500000, 61, 64, 
trial0000005, 000450, CZIP, 1025, 10, 102.500000, GVWY, 2041, 12, 170.083333, ZIP, 221, 2, 110.500000, 52, 64, 
trial0000006, 000450, CZIP, 1228, 10, 122.800000, GVWY, 1672, 12, 139.333333, ZIP, 237, 2, 118.500000, 48, 62, 
trial0000007, 000450, CZIP, 1097, 10, 109.700000, GVWY, 1859, 12, 154.916667, ZIP, 210, 2, 105.000000, 53, N, 
trial0000008, 000450, CZIP, 1309, 10, 130.900000, GVWY, 1738, 12, 144.833333, ZIP, 210, 2, 105.000000, 31, 39, 
trial0000009, 000450, CZIP, 809, 10, 80.900000, GVWY, 1875, 12, 156.250000, ZIP, 134, 2, 67.000000, 64, 72, 
trial0000010, 000450, CZIP, 1099, 10, 109.900000, GVWY, 2016, 12, 168.000000, ZIP, 331, 2, 165.500000, 56, 84, 
trial0000011, 000450, CZIP, 900, 10, 90.000000, GVWY, 1711, 12, 142.583333, ZIP, 240, 2, 120.000000, 59, 90, 
trial0000012, 000450, CZIP, 803, 10, 80.300000, GVWY, 1997, 12, 166.416667, ZIP, 246, 2, 123.000000, 51, 85, 
trial0000013, 000450, CZIP, 1241, 10, 124.100000, GVWY, 1689, 12, 140.750000, ZIP, 182, 2, 91.000000, 51, 90, 
trial0000014, 000450, CZIP, 1129, 10, 112.900000, GVWY, 1926, 12, 160.500000, ZIP, 155, 2, 77.500000, 52, N, 
trial0000015, 000450, CZIP, 1032, 10, 103.200000, GVWY, 1668, 12, 139.000000, ZIP, 261, 2, 130.500000, 51, 65, 
trial0000016, 000450, CZIP, 1262, 10, 126.200000, GVWY, 1732, 12, 144.333333, ZIP, 207, 2, 103.500000, 62, 144, 
trial0000017, 000450, CZIP, 1077, 10, 107.700000, GVWY, 1898, 12, 158.166667, ZIP, 189, 2, 94.500000, 52, 75, 
trial0000018, 000450, CZIP, 1136, 10, 113.600000, GVWY, 1904, 12, 158.666667, ZIP, 224, 2, 112.000000, 52, 94, 
trial0000019, 000450, CZIP, 993, 10, 99.300000, GVWY, 1807, 12, 150.583333, ZIP, 227, 2, 113.500000, 62, 78, 
trial0000020, 000450, CZIP, 1126, 10, 112.600000, GVWY, 1827, 12, 152.250000, ZIP, 223, 2, 111.500000, 43, N, 
trial0000021, 000450, CZIP, 1178, 10, 117.800000, GVWY, 2014, 12, 167.833333, ZIP, 165, 2, 82.500000, 42, 100, 
trial0000022, 000450, CZIP, 1113, 10, 111.300000, GVWY, 1776, 12, 148.000000, ZIP, 195, 2, 97.500000, 45, 101, 
trial0000023, 000450, CZIP, 885, 10, 88.500000, GVWY, 1881, 12, 156.750000, ZIP, 220, 2, 110.000000, 30, 33, 
trial0000024, 000450, CZIP, 1013, 10, 101.300000, GVWY, 1879, 12, 156.583333, ZIP, 226, 2, 113.000000, 61, 74, 
trial0000025, 000450, CZIP, 1089, 10, 108.900000, GVWY, 1978, 12, 164.833333, ZIP, 206, 2, 103.000000, 54, 83, 
trial0000026, 000450, CZIP, 631, 10, 63.100000, GVWY, 1757, 12, 146.416667, ZIP, 167, 2, 83.500000, 59, 78, 
trial0000027, 000450, CZIP, 1171, 10, 117.100000, GVWY, 1836, 12, 153.000000, ZIP, 174, 2, 87.000000, 53, 74, 
trial0000028, 000450, CZIP, 963, 10, 96.300000, GVWY, 2083, 12, 173.583333, ZIP, 190, 2, 95.000000, 54, 101, 
trial0000029, 000450, CZIP, 1324, 10, 132.400000, GVWY, 1921, 12, 160.083333, ZIP, 244, 2, 122.000000, 51, 86, 
trial0000030, 000450, CZIP, 888, 10, 88.800000, GVWY, 1634, 12, 136.166667, ZIP, 221, 2, 110.500000, 64, 80, 
trial0000031, 000450, CZIP, 883, 10, 88.300000, GVWY, 1775, 12, 147.916667, ZIP, 188, 2, 94.000000, 57, 120, 
trial0000032, 000450, CZIP, 1333, 10, 133.300000, GVWY, 1875, 12, 156.250000, ZIP, 250, 2, 125.000000, 55, 79, 
trial0000033, 000450, CZIP, 1096, 10, 109.600000, GVWY, 1842, 12, 153.500000, ZIP, 273, 2, 136.500000, 63, 82, 
trial0000034, 000450, CZIP, 1332, 10, 133.200000, GVWY, 1753, 12, 146.083333, ZIP, 259, 2, 129.500000, 53, 104, 
trial0000035, 000450, CZIP, 956, 10, 95.600000, GVWY, 1922, 12, 160.166667, ZIP, 189, 2, 94.500000, 60, 87, 
trial0000036, 000450, CZIP, 1020, 10, 102.000000, GVWY, 2050, 12, 170.833333, ZIP, 212, 2, 106.000000, 58, 59, 
trial0000037, 000450, CZIP, 1017, 10, 101.700000, GVWY, 1803, 12, 150.250000, ZIP, 220, 2, 110.000000, N, 92, 
trial0000038, 000450, CZIP, 958, 10, 95.800000, GVWY, 1867, 12, 155.583333, ZIP, 153, 2, 76.500000, 82, 145, 
trial0000039, 000450, CZIP, 1093, 10, 109.300000, GVWY, 1766, 12, 147.166667, ZIP, 283, 2, 141.500000, 49, 113, 
trial0000040, 000450, CZIP, 1341, 10, 134.100000, GVWY, 1729, 12, 144.083333, ZIP, 337, 2, 168.500000, 51, 85, 
trial0000041, 000450, CZIP, 958, 10, 95.800000, GVWY, 2068, 12, 172.333333, ZIP, 121, 2, 60.500000, 54, 63, 
trial0000042, 000450, CZIP, 1219, 10, 121.900000, GVWY, 1860, 12, 155.000000, ZIP, 184, 2, 92.000000, 53, 68, 
trial0000043, 000450, CZIP, 1229, 10, 122.900000, GVWY, 1808, 12, 150.666667, ZIP, 284, 2, 142.000000, 53, 89, 
trial0000044, 000450, CZIP, 943, 10, 94.300000, GVWY, 1882, 12, 156.833333, ZIP, 252, 2, 126.000000, 69, 88, 
trial0000045, 000450, CZIP, 1238, 10, 123.800000, GVWY, 1817, 12, 151.416667, ZIP, 364, 2, 182.000000, 17, 39, 
trial0000046, 000450, CZIP, 1369, 10, 136.900000, GVWY, 1673, 12, 139.416667, ZIP, 332, 2, 166.000000, 30, 39, 
trial0000047, 000450, CZIP, 1071, 10, 107.100000, GVWY, 1884, 12, 157.000000, ZIP, 183, 2, 91.500000, 31, 39, 
trial0000048, 000450, CZIP, 946, 10, 94.600000, GVWY, 1834, 12, 152.833333, ZIP, 190, 2, 95.000000, 64, 92, 
trial0000049, 000450, CZIP, 1151, 10, 115.100000, GVWY, 1970, 12, 164.166667, ZIP, 161, 2, 80.500000, 58, 91, 
trial0000050, 000450, CZIP, 1253, 10, 125.300000, GVWY, 1853, 12, 154.416667, ZIP, 221, 2, 110.500000, 55, 63, 
trial0000001, 000450, CZIP, 257, 2, 128.500000, GVWY, 2097, 14, 149.785714, ZIP, 1065, 8, 133.125000, 51, 74, 
trial0000002, 000450, CZIP, 92, 2, 46.000000, GVWY, 2230, 14, 159.285714, ZIP, 733, 8, 91.625000, 52, 101, 
trial0000003, 000450, CZIP, 255, 2, 127.500000, GVWY, 2036, 14, 145.428571, ZIP, 1045, 8, 130.625000, 21, 60, 
trial0000004, 000450, CZIP, 120, 2, 60.000000, GVWY, 2392, 14, 170.857143, ZIP, 786, 8, 98.250000, 62, 84, 
trial0000005, 000450, CZIP, 146, 2, 73.000000, GVWY, 2037, 14, 145.500000, ZIP, 781, 8, 97.625000, 52, 92, 
trial0000006, 000450, CZIP, 238, 2, 119.000000, GVWY, 2087, 14, 149.071429, ZIP, 813, 8, 101.625000, 60, 105, 
