trial0000022, 000450, CZIP, 780, 10, 78.000000, GVWY, 2026, 12, 168.833333, ZIP, 163, 2, 81.500000, 144, 147, 
trial0000023, 000450, CZIP, 1445, 10, 144.500000, GVWY, 1816, 12, 151.333333, ZIP, 243, 2, 121.500000, 144, 151, 
trial0000024, 000450, CZIP, 902, 10, 90.200000, GVWY, 1829, 12, 152.416667, ZIP, 236, 2, 118.000000, 98, 142, 
trial0000025, 000450, CZIP, 955, 10, 95.500000, GVWY, 2060, 12, 171.666667, ZIP, 231, 2, 115.500000, 140, 142, 
trial0000026, 000450, CZIP, 909, 10, 90.900000, GVWY, 1789, 12, 149.083333, ZIP, 168, 2, 84.000000, 168, 180, 
trial0000027, 000450, CZIP, 1031, 10, 103.100000, GVWY, 1758, 12, 146.500000, ZIP, 219, 2, 109.500000, 145, 147, 
trial0000028, 000450, CZIP, 869, 10, 86.900000, GVWY, 1894, 12, 157.833333, ZIP, 177, 2, 88.500000, 160, 171, 
trial0000029, 000450, CZIP, 674, 10, 67.400000, GVWY, 1753, 12, 146.083333, ZIP, 66, 2, 33.000000, 135, 148, 
trial0000030, 000450, CZIP, 1044, 10, 104.400000, GVWY, 1907, 12, 158.916667, ZIP, 157, 2, 78.500000, 109, 148, 
trial0000031, 000450, CZIP, 1190, 10, 119.000000, GVWY, 1855, 12, 154.583333, ZIP, 240, 2, 120.000000, 131, 137, 
trial0000032, 000450, CZIP, 1226, 10, 122.600000, GVWY, 1689, 12, 140.750000, ZIP, 272, 2, 136.000000, 164, 185, 
trial0000033, 000450, CZIP, 1066, 10, 106.600000, GVWY, 1964, 12, 163.666667, ZIP, 189, 2, 94.500000, N, 149, 
trial0000034, 000450, CZIP, 984, 10, 98.400000, GVWY, 1767, 12, 147.250000, ZIP, 233, 2, 116.500000, 114, 148, 
trial0000035, 000450, CZIP, 926, 10, 92.600000, GVWY, 1901, 12, 158.416667, ZIP, 220, 2, 110.000000, 123, 150, 
trial0000036, 000450, CZIP, 925, 10, 92.500000, GVWY, 1683, 12, 140.250000, ZIP, 289, 2, 144.500000, N, 408, 
trial0000037, 000450, CZIP, 949, 10, 94.900000, GVWY, 1799, 12, 149.916667, ZIP, 225, 2, 112.500000, 168, 286, 
trial0000038, 000450, CZIP, 1034, 10, 103.400000, GVWY, 2020, 12, 168.333333, ZIP, 155, 2, 77.500000, 131, 141, 
trial0000039, 000450, CZIP, 890, 10, 89.000000, GVWY, 1905, 12, 158.750000, ZIP, 179, 2, 89.500000, 115, 135, 
trial0000040, 000450, CZIP, 821, 10, 82.100000, GVWY, 1727, 12, 143.916667, ZIP, 184, 2, 92.000000, 147, 149, 
trial0000041, 000450, CZIP, 1104, 10, 110.400000, GVWY, 1877, 12, 156.416667, ZIP, 200, 2, 100.000000, 118, 138, 
trial0000042, 000450, CZIP, 799, 10, 79.900000, GVWY, 1910, 12, 159.166667, ZIP, 147, 2, 73.500000, 161, 170, 
trial0000043, 000450, CZIP, 1099, 10, 109.900000, GVWY, 1758, 12, 146.500000, ZIP, 160, 2, 80.000000, 161, 168, 
trial0000044, 000450, CZIP, 854, 10, 85.400000, GVWY, 1743, 12, 145.250000, ZIP, 147, 2, 73.500000, 141, 145, 
trial0000045, 000450, CZIP, 1099, 10, 109.900000, GVWY, 2027, 12, 168.916667, ZIP, 212, 2, 106.000000, N, N, 
trial0000046, 000450, CZIP, 788, 10, 78.800000, GVWY, 1912, 12, 159.333333, ZIP, 217, 2, 108.500000, 138, 142, 
trial0000047, 000450, CZIP, 773, 10, 77.300000, GVWY, 1803, 12, 150.250000, ZIP, 83, 2, 41.500000, 134, 147, 
trial0000048, 000450, CZIP, 1037, 10, 103.700000, GVWY, 1947, 12, 162.250000, ZIP, 122, 2, 61.000000, 138, 144, 
trial0000049, 000450, CZIP, 803, 10, 80.300000, GVWY, 1891, 12, 157.583333, ZIP, 158, 2, 79.000000, 164, 183, 
trial0000050, 000450, CZIP, 968, 10, 96.800000, GVWY, 1608, 12, 134.000000, ZIP, 171, 2, 85.500000, 164, 174, 
trial0000001, 000450, CZIP, 166, 2, 83.000000, GVWY, 2066, 14, 147.571429, ZIP, 966, 8, 120.750000, 111, 147, 
trial0000002, 000450, CZIP, 262, 2, 131.000000, GVWY, 2091, 14, 149.357143, ZIP, 549, 8, 68.625000, 164, 172, 
trial0000003, 000450, CZIP, 188, 2, 94.000000, GVWY, 2332, 14, 166.571429, ZIP, 571, 8, 71.375000, 113, 148, 
trial0000004, 000450, CZIP, 166, 2, 83.000000, GVWY, 2204, 14, 157.428571, ZIP, 860, 8, 107.500000, 123, 137, 
trial0000005, 000450, CZIP, 111, 2, 55.500000, GVWY, 2269, 14, 162.071429, ZIP, 462, 8, 57.750000, 165, 195, 
trial0000006, 000450, CZIP, 305, 2, 152.500000, GVWY, 2022, 14, 144.428571, ZIP, 970, 8, 121.250000, 155, 191, 
trial0000007, 000450, CZIP, 227, 2, 113.500000, GVWY, 2185, 14, 156.071429, ZIP, 694, 8, 86.750000, 143, 197, 
trial0000008, 000450, CZIP, 219, 2, 109.500000, GVWY, 2154, 14, 153.857143, ZIP, 659, 8, 82.375000, 115, 143, 
trial0000009, 000450, CZIP, 217, 2, 108.500000, GVWY, 2029, 14, 144.928571, ZIP, 960, 8, 120.000000, 127, 138, 
trial0000010, 000450, CZIP, 220, 2, 110.000000, GVWY, 2266, 14, 161.857143, ZIP, 740, 8, 92.500000, 135, 164, 
trial0000011, 000450, CZIP, 301, 2, 150.500000, GVWY, 2161, 14, 154.357143, ZIP, 904, 8, 113.000000, 141, 145, 
trial0000012, 000450, CZIP, 213, 2, 106.500000, GVWY, 2415, 14, 172.500000, ZIP, 731, 8, 91.375000, 110, 161, 
trial0000013, 000450, CZIP, 298, 2, 149.000000, GVWY, 2041, 14, 145.785714, ZIP, 1018, 8, 127.250000, N, 148, 
trial0000014, 000450, CZIP, 140, 2, 70.000000, GVWY, 2142, 14, 153.000000, ZIP, 424, 8, 53.000000, 167, 254, 
trial0000015, 000450, CZIP, 96, 2, 48.000000, GVWY, 2087, 14, 149.071429, ZIP, 537, 8, 67.125000, 166, 177, 
trial0000016, 000450, CZIP, 196, 2, 98.000000, GVWY, 2214, 14, 158.142857, ZIP, 660, 8, 82.500000, 164, 265, 
trial0000017, 000450, CZIP, 99, 2, 49.500000, GVWY, 2325, 14, 166.071429, ZIP, 702, 8, 87.750000, 113, 180, 
trial0000018, 000450, CZIP, 129, 2, 64.500000, GVWY, 2164, 14, 154.571429, ZIP, 635, 8, 79.375000, 164, 169, 
trial0000019, 000450, CZIP, 108, 2, 54.000000, GVWY, 2129, 14, 152.071429, ZIP, 401, 8, 50.125000, 167, 201, 
trial0000020, 000450, CZIP, 120, 2, 60.000000, GVWY, 2318, 14, 165.571429, ZIP, 928, 8, 116.000000, 159, 195, 
trial0000021, 000450, CZIP, 250, 2, 125.000000, GVWY, 2219, 14, 158.500000, ZIP, 690, 8, 86.250000, 143, 168, 
trial0000022, 000450, CZIP, 192, 2, 96.000000, GVWY, 1969, 14, 140.642857, ZIP, 913, 8, 114.125000, 164, 181, 
trial0000023, 000450, CZIP, 155, 2, 77.500000, GVWY, 2049, 14, 146.357143, ZIP, 808, 8, 101.000000, 166, 214, 
trial0000024, 000450, CZIP, 215, 2, 107.500000, GVWY, 2110, 14, 150.714286, ZIP, 779, 8, 97.375000, 161, 185, 
trial0000025, 000450, CZIP, 167, 2, 83.500000, GVWY, 2009, 14, 143.500000, ZIP, 837, 8, 104.625000, 108, 149, 
trial0000026, 000450, CZIP, 241, 2, 120.500000, GVWY, 1985, 14, 141.785714, ZIP, 1000, 8, 125.000000, 89, 147, 
trial0000027, 000450, CZIP, 135, 2, 67.500000, GVWY, 2079, 14, 148.500000, ZIP, 839, 8, 104.875000, 124, 143, 
trial0000028, 000450, CZIP, 202, 2, 101.000000, GVWY, 2138, 14, 152.714286, ZIP, 660, 8, 82.500000, 120, 146, 
trial0000029, 000450, CZIP, 134, 2, 67.000000, GVWY, 2311, 14, 165.071429, ZIP, 645, 8, 80.625000, 157, 188, 
trial0000030, 000450, CZIP, 169, 2, 84.500000, GVWY, 2118, 14, 151.285714, ZIP, 608, 8, 76.000000, 162, 210, 
trial0000031, 000450, CZIP, 198, 2, 99.000000, GVWY, 2091, 14, 149.357143, ZIP, 822, 8, 102.750000, 161, 172, 
trial0000032, 000450, CZIP, 203, 2, 101.500000, GVWY, 2188, 14, 156.285714, ZIP, 803, 8, 100.375000, 129, 148, 
trial0000033, 000450, CZIP, 189, 2, 94.500000, GVWY, 2150, 14, 153.571429, ZIP, 743, 8, 92.875000, 139, 159, 
trial0000034, 000450, CZIP, 187, 2, 93.500000, GVWY, 2126, 14, 151.857143, ZIP, 729, 8, 91.125000, N, 168, 
trial0000035, 000450, CZIP, 152, 2, 76.000000, GVWY, 1997, 14, 142.642857, ZIP, 827, 8, 103.375000, 165, 190, 
trial0000036, 000450, CZIP, 182, 2, 91.000000, GVWY, 2348, 14, 167.714286, ZIP, 552, 8, 69.000000, 146, 187, 
trial0000037, 000450, CZIP, 233, 2, 116.500000, GVWY, 2082, 14, 148.714286, ZIP, 816, 8, 102.000000, 155, 200, 
trial0000038, 000450, CZIP, 88, 2, 44.000000, GVWY, 2078, 14, 148.428571, ZIP, 419, 8, 52.375000, 167, 357, 
trial0000039, 000450, CZIP, 159, 2, 79.500000, GVWY, 2307, 14, 164.785714, ZIP, 613, 8, 76.625000, 134, 144, 
trial0000040, 000450, CZIP, 139, 2, 69.500000, GVWY, 2220, 14, 158.571429, ZIP, 541, 8, 67.625000, 144, 146, 
trial0000041, 000450, CZIP, 202, 2, 101.000000, GVWY, 2287, 14, 163.357143, ZIP, 781, 8, 97.625000, 110, 147, 
trial0000042, 000450, CZIP, 154, 2, 77.000000, GVWY, 2168, 14, 154.857143, ZIP, 610, 8, 76.250000, 140, 160, 
trial0000043, 000450, CZIP, 189, 2, 94.500000, GVWY, 2203, 14, 157.357143, ZIP, 840, 8, 105.000000, 114, 130, 
trial0000044, 000450, CZIP, 121, 2, 60.500000, GVWY, 2156, 14, 154.000000, ZIP, 701, 8, 87.625000, 165, 204, 
trial0000045, 000450, CZIP, 194, 2, 97.000000, GVWY, 2013, 14, 143.785714, ZIP, 656, 8, 82.000000, 167, 246, 
trial0000046, 000450, CZIP, 303, 2, 151.500000, GVWY, 2238, 14, 159.857143, ZIP, 905, 8, 113.125000, 157, 240, 
trial0000047, 000450, CZIP, 188, 2, 94.000000, GVWY, 2255, 14, 161.071429, ZIP, 846, 8, 105.750000, 132, 145, 
trial0000048, 000450, CZIP, 101, 2, 50.500000, GVWY, 2080, 14, 148.571429, ZIP, 752, 8, 94.000000, 139, 140, 
trial0000049, 000450, CZIP, 278, 2, 139.000000, GVWY, 2046, 14, 146.142857, ZIP, 782, 8, 97.750000, 136, 139, 
trial0000050, 000450, CZIP, 213, 2, 106.500000, GVWY, 2075, 14, 148.214286, ZIP, 875, 8, 109.375000, 128, 159, 
trial0000001, 000450, CZIP, 367, 4, 91.750000, GVWY, 2275, 14, 162.500000, ZIP, 602, 6, 100.333333, N, 148, 
trial0000002, 000450, CZIP, 474, 4, 118.500000, GVWY, 2375, 14, 169.642857, ZIP, 429, 6, 71.500000, 113, 147, 
trial0000003, 000450, CZIP, 555, 4, 138.750000, GVWY, 2026, 14, 144.714286, ZIP, 786, 6, 131.000000, 110, 149, 
trial0000004, 000450, CZIP, 374, 4, 93.500000, GVWY, 2200, 14, 157.142857, ZIP, 368, 6, 61.333333, 123, 138, 
trial0000005, 000450, CZIP, 376, 4, 94.000000, GVWY, 2142, 14, 153.000000, ZIP, 367, 6, 61.166667, 134, 139, 
trial0000006, 000450, CZIP, 333, 4, 83.250000, GVWY, 2138, 14, 152.714286, ZIP, 635, 6, 105.833333, 124, 148, 
trial0000007, 000450, CZIP, 273, 4, 68.250000, GVWY, 2083, 14, 148.785714, ZIP, 562, 6, 93.666667, N, 207, 
trial0000008, 000450, CZIP, 401, 4, 100.250000, GVWY, 1984, 14, 141.714286, ZIP, 388, 6, 64.666667, 153, 205, 
trial0000009, 000450, CZIP, 398, 4, 99.500000, GVWY, 2099, 14, 149.928571, ZIP, 646, 6, 107.666667, N, 147, 
trial0000010, 000450, CZIP, 243, 4, 60.750000, GVWY, 2303, 14, 164.500000, ZIP, 577, 6, 96.166667, 156, 167, 
trial0000011, 000450, CZIP, 250, 4, 62.500000, GVWY, 2127, 14, 151.928571, ZIP, 431, 6, 71.833333, 134, 142, 
trial0000012, 000450, CZIP, 341, 4, 85.250000, GVWY, 2137, 14, 152.642857, ZIP, 430, 6, 71.666667, 113, 141, 
trial0000013, 000450, CZIP, 255, 4, 63.750000, GVWY, 2374, 14, 169.571429, ZIP, 513, 6, 85.500000, 126, 138, 
trial0000014, 000450, CZIP, 284, 4, 71.000000, GVWY, 2349, 14, 167.785714, ZIP, 366, 6, 61.000000, 139, 147, 
trial0000015, 000450, CZIP, 400, 4, 100.000000, GVWY, 2251, 14, 160.785714, ZIP, 486, 6, 81.000000, 138, 144, 
trial0000016, 000450, CZIP, 370, 4, 92.500000, GVWY, 2167, 14, 154.785714, ZIP, 378, 6, 63.000000, 144, 149, 
trial0000017, 000450, CZIP, 321, 4, 80.250000, GVWY, 2322, 14, 165.857143, ZIP, 310, 6, 51.666667, 133, 143, 
trial0000018, 000450, CZIP, 186, 4, 46.500000, GVWY, 2136, 14, 152.571429, ZIP, 496, 6, 82.666667, 115, 156, 
trial0000019, 000450, CZIP, 337, 4, 84.250000, GVWY, 2227, 14, 159.071429, ZIP, 546, 6, 91.000000, 168, 219, 
trial0000020, 000450, CZIP, 503, 4, 125.750000, GVWY, 2270, 14, 162.142857, ZIP, 702, 6, 117.000000, 158, 178, 
trial0000021, 000450, CZIP, 314, 4, 78.500000, GVWY, 2008, 14, 143.428571, ZIP, 552, 6, 92.000000, N, 145, 
trial0000022, 000450, CZIP, 274, 4, 68.500000, GVWY, 2016, 14, 144.000000, ZIP, 602, 6, 100.333333, 167, 211, 
trial0000023, 000450, CZIP, 365, 4, 91.250000, GVWY, 2011, 14, 143.642857, ZIP, 865, 6, 144.166667, 92, 177, 
trial0000024, 000450, CZIP, 165, 4, 41.250000, GVWY, 2234, 14, 159.571429, ZIP, 397, 6, 66.166667, 137, 140, 
trial0000025, 000450, CZIP, 406, 4, 101.500000, GVWY, 2030, 14, 145.000000, ZIP, 465, 6, 77.500000, 140, 148, 
trial0000026, 000450, CZIP, 416, 4, 104.000000, GVWY, 2001, 14, 142.928571, ZIP, 644, 6, 107.333333, 161, 209, 
trial0000027, 000450, CZIP, 389, 4, 97.250000, GVWY, 2279, 14, 162.785714, ZIP, 570, 6, 95.000000, N, 137, 
trial0000028, 000450, CZIP, 376, 4, 94.000000, GVWY, 2153, 14, 153.785714, ZIP, 340, 6, 56.666667, 168, 171, 
trial0000029, 000450, CZIP, 334, 4, 83.500000, GVWY, 2299, 14, 164.214286, ZIP, 486, 6, 81.000000, 104, 148, 
trial0000030, 000450, CZIP, 412, 4, 103.000000, GVWY, 2154, 14, 153.857143, ZIP, 516, 6, 86.000000, 163, 196, 
trial0000031, 000450, CZIP, 363, 4, 90.750000, GVWY, 2064, 14, 147.428571, ZIP, 484, 6, 80.666667, 127, 139, 
trial0000032, 000450, CZIP, 225, 4, 56.250000, GVWY, 2375, 14, 169.642857, ZIP, 250, 6, 41.666667, 130, 139, 
trial0000033, 000450, CZIP, 467, 4, 116.750000, GVWY, 2272, 14, 162.285714, ZIP, 656, 6, 109.333333, 112, 139, 
trial0000034, 000450, CZIP, 428, 4, 107.000000, GVWY, 2346, 14, 167.571429, ZIP, 336, 6, 56.000000, 135, 147, 
trial0000035, 000450, CZIP, 285, 4, 71.250000, GVWY, 2194, 14, 156.714286, ZIP, 757, 6, 126.166667, 143, 148, 
trial0000036, 000450, CZIP, 351, 4, 87.750000, GVWY, 2124, 14, 151.714286, ZIP, 590, 6, 98.333333, 107, 147, 
trial0000037, 000450, CZIP, 515, 4, 128.750000, GVWY, 2141, 14, 152.928571, ZIP, 721, 6, 120.166667, 110, 148, 
trial0000038, 000450, CZIP, 487, 4, 121.750000, GVWY, 2219, 14, 158.500000, ZIP, 638, 6, 106.333333, 141, 148, 
trial0000039, 000450, CZIP, 405, 4, 101.250000, GVWY, 2129, 14, 152.071429, ZIP, 577, 6, 96.166667, 157, 222, 
trial0000040, 000450, CZIP, 474, 4, 118.500000, GVWY, 2282, 14, 163.000000, ZIP, 568, 6, 94.666667, 146, 147, 
trial0000041, 000450, CZIP, 464, 4, 116.000000, GVWY, 2192, 14, 156.571429, ZIP, 497, 6, 82.833333, 140, 141, 
trial0000042, 000450, CZIP, 392, 4, 98.000000, GVWY, 2069, 14, 147.785714, ZIP, 628, 6, 104.666667, 110, 166, 
trial0000043, 000450, CZIP, 204, 4, 51.000000, GVWY, 2231, 14, 159.357143, ZIP, 768, 6, 128.000000, 165, 180, 
trial0000044, 000450, CZIP, 270, 4, 67.500000, GVWY, 2257, 14, 161.214286, ZIP, 327, 6, 54.500000, 110, 139, 
trial0000045, 000450, CZIP, 373, 4, 93.250000, GVWY, 2177, 14, 155.500000, ZIP, 526, 6, 87.666667, 136, 147, 
trial0000046, 000450, CZIP, 465, 4, 116.250000, GVWY, 2342, 14, 167.285714, ZIP, 679, 6, 113.166667, 166, 169, 
trial0000047, 000450, CZIP, 410, 4, 102.500000, GVWY, 2037, 14, 145.500000, ZIP, 547, 6, 91.166667, 131, 141, 
trial0000048, 000450, CZIP, 410, 4, 102.500000, GVWY, 2077, 14, 148.357143, ZIP, 523, 6, 87.166667, 142, 148, 
trial0000049, 000450, CZIP, 230, 4, 57.500000, GVWY, 2152, 14, 153.714286, ZIP, 406, 6, 67.666667, 164, 208, 
trial0000050, 000450, CZIP, 431, 4, 107.750000, GVWY, 2227, 14, 159.071429, ZIP, 429, 6, 71.500000, 160, 194, 
trial0000001, 000450, CZIP, 582, 6, 97.000000, GVWY, 2207, 14, 157.642857, ZIP, 406, 4, 101.500000, 161, 179, 
trial0000002, 000450, CZIP, 426, 6, 71.000000, GVWY, 2150, 14, 153.571429, ZIP, 429, 4, 107.250000, 110, 144, 
trial0000003, 000450, CZIP, 567, 6, 94.500000, GVWY, 2055, 14, 146.785714, ZIP, 297, 4, 74.250000, 107, 142, 
trial0000004, 000450, CZIP, 683, 6, 113.833333, GVWY, 2179, 14, 155.642857, ZIP, 315, 4, 78.750000, 165, 275, 
trial0000005, 000450, CZIP, 781, 6, 130.166667, GVWY, 1969, 14, 140.642857, ZIP, 377, 4, 94.250000, 114, 145, 
trial0000006, 000450, CZIP, 450, 6, 75.000000, GVWY, 2248, 14, 160.571429, ZIP, 235, 4, 58.750000, 110, 149, 
trial0000007, 000450, CZIP, 623, 6, 103.833333, GVWY, 2167, 14, 154.785714, ZIP, 418, 4, 104.500000, 144, 169, 
trial0000008, 000450, CZIP, 242, 6, 40.333333, GVWY, 2282, 14, 163.000000, ZIP, 125, 4, 31.250000, 116, 149, 
trial0000009, 000450, CZIP, 763, 6, 127.166667, GVWY, 2147, 14, 153.357143, ZIP, 399, 4, 99.750000, 110, 149, 
trial0000010, 000450, CZIP, 639, 6, 106.500000, GVWY, 2121, 14, 151.500000, ZIP, 459, 4, 114.750000, 114, 137, 
trial0000011, 000450, CZIP, 500, 6, 83.333333, GVWY, 2170, 14, 155.000000, ZIP, 319, 4, 79.750000, 140, 144, 
trial0000012, 000450, CZIP, 561, 6, 93.500000, GVWY, 2200, 14, 157.142857, ZIP, 339, 4, 84.750000, 114, 146, 
trial0000013, 000450, CZIP, 570, 6, 95.000000, GVWY, 2310, 14, 165.000000, ZIP, 334, 4, 83.500000, 133, 140, 
trial0000014, 000450, CZIP, 645, 6, 107.500000, GVWY, 2102, 14, 150.142857, ZIP, 422, 4, 105.500000, 121, 142, 
trial0000015, 000450, CZIP, 631, 6, 105.166667, GVWY, 2189, 14, 156.357143, ZIP, 375, 4, 93.750000, 135, 147, 
trial0000016, 000450, CZIP, 606, 6, 101.000000, GVWY, 2026, 14, 144.714286, ZIP, 439, 4, 109.750000, N, 141, 
trial0000017, 000450, CZIP, 575, 6, 95.833333, GVWY, 2008, 14, 143.428571, ZIP, 339, 4, 84.750000, 167, 171, 
trial0000018, 000450, CZIP, 483, 6, 80.500000, GVWY, 2296, 14, 164.000000, ZIP, 462, 4, 115.500000, 132, 147, 
trial0000019, 000450, CZIP, 547, 6, 91.166667, GVWY, 2078, 14, 148.428571, ZIP, 313, 4, 78.250000, 158, 174, 
trial0000020, 000450, CZIP, 729, 6, 121.500000, GVWY, 1942, 14, 138.714286, ZIP, 451, 4, 112.750000, 146, 149, 
trial0000021, 000450, CZIP, 588, 6, 98.000000, GVWY, 2252, 14, 160.857143, ZIP, 443, 4, 110.750000, 138, 143, 
trial0000022, 000450, CZIP, 503, 6, 83.833333, GVWY, 2161, 14, 154.357143, ZIP, 439, 4, 109.750000, 167, 275, 
trial0000023, 000450, CZIP, 640, 6, 106.666667, GVWY, 2259, 14, 161.357143, ZIP, 461, 4, 115.250000, 128, 148, 
trial0000024, 000450, CZIP, 686, 6, 114.333333, GVWY, 2097, 14, 149.785714, ZIP, 553, 4, 138.250000, 108, 139, 
trial0000025, 000450, CZIP, 624, 6, 104.000000, GVWY, 2225, 14, 158.928571, ZIP, 331, 4, 82.750000, 132, 138, 
trial0000026, 000450, CZIP, 489, 6, 81.500000, GVWY, 2074, 14, 148.142857, ZIP, 482, 4, 120.500000, 159, 181, 
trial0000027, 000450, CZIP, 430, 6, 71.666667, GVWY, 2319, 14, 165.642857, ZIP, 260, 4, 65.000000, 160, 185, 
trial0000028, 000450, CZIP, 478, 6, 79.666667, GVWY, 2302, 14, 164.428571, ZIP, 271, 4, 67.750000, 164, 179, 
trial0000029, 000450, CZIP, 495, 6, 82.500000, GVWY, 2268, 14, 162.000000, ZIP, 437, 4, 109.250000, 133, 152, 
trial0000030, 000450, CZIP, 560, 6, 93.333333, GVWY, 2166, 14, 154.714286, ZIP, 428, 4, 107.000000, 157, 181, 
trial0000031, 000450, CZIP, 493, 6, 82.166667, GVWY, 2238, 14, 159.857143, ZIP, 326, 4, 81.500000, 110, 149, 
trial0000032, 000450, CZIP, 556, 6, 92.666667, GVWY, 2015, 14, 143.928571, ZIP, 367, 4, 91.750000, 111, 147, 
trial0000033, 000450, CZIP, 795, 6, 132.500000, GVWY, 2124, 14, 151.714286, ZIP, 327, 4, 81.750000, 112, 144, 
trial0000034, 000450, CZIP, 564, 6, 94.000000, GVWY, 2169, 14, 154.928571, ZIP, 452, 4, 113.000000, 161, 171, 
trial0000035, 000450, CZIP, 522, 6, 87.000000, GVWY, 2227, 14, 159.071429, ZIP, 263, 4, 65.750000, 113, 144, 
trial0000036, 000450, CZIP, 544, 6, 90.666667, GVWY, 2243, 14, 160.214286, ZIP, 159, 4, 39.750000, 160, 172, 
trial0000037, 000450, CZIP, 565, 6, 94.166667, GVWY, 2235, 14, 159.642857, ZIP, 353, 4, 88.250000, 139, 225, 
trial0000038, 000450, CZIP, 816, 6, 136.000000, GVWY, 2268, 14, 162.000000, ZIP, 480, 4, 120.000000, 116, 145, 
trial0000039, 000450, CZIP, 685, 6, 114.166667, GVWY, 2039, 14, 145.642857, ZIP, 525, 4, 131.250000, 112, 204, 
trial0000040, 000450, CZIP, 703, 6, 117.166667, GVWY, 1942, 14, 138.714286, ZIP, 410, 4, 102.500000, 139, 141, 
trial0000041, 000450, CZIP, 538, 6, 89.666667, GVWY, 2122, 14, 151.571429, ZIP, 437, 4, 109.250000, 131, 143, 
trial0000042, 000450, CZIP, 634, 6, 105.666667, GVWY, 2302, 14, 164.428571, ZIP, 411, 4, 102.750000, 138, 146, 
trial0000043, 000450, CZIP, 595, 6, 99.166667, GVWY, 2310, 14, 165.000000, ZIP, 428, 4, 107.000000, 142, 145, 
trial0000044, 000450, CZIP, 582, 6, 97.000000, GVWY, 2365, 14, 168.928571, ZIP, 414, 4, 103.500000, 134, 145, 
trial0000045, 000450, CZIP, 468, 6, 78.000000, GVWY, 2138, 14, 152.714286, ZIP, 278, 4, 69.500000, 159, 177, 
trial0000046, 000450, CZIP, 576, 6, 96.000000, GVWY, 2192, 14, 156.571429, ZIP, 341, 4, 85.250000, 132, 144, 
trial0000047, 000450, CZIP, 629, 6, 104.833333, GVWY, 2172, 14, 155.142857, ZIP, 357, 4, 89.250000, 133, 143, 
trial0000048, 000450, CZIP, 553, 6, 92.166667, GVWY, 2391, 14, 170.785714, ZIP, 251, 4, 62.750000, 108, N, 
trial0000049, 000450, CZIP, 327, 6, 54.500000, GVWY, 2214, 14, 158.142857, ZIP, 194, 4, 48.500000, 164, 171, 
trial0000050, 000450, CZIP, 483, 6, 80.500000, GVWY, 2086, 14, 149.000000, ZIP, 382, 4, 95.500000, 139, 178, 
trial0000001, 000450, CZIP, 887, 8, 110.875000, GVWY, 2165, 14, 154.642857, ZIP, 169, 2, 84.500000, 68, 141, 
trial0000002, 000450, CZIP, 882, 8, 110.250000, GVWY, 2117, 14, 151.214286, ZIP, 242, 2, 121.000000, 139, 145, 
trial0000003, 000450, CZIP, 438, 8, 54.750000, GVWY, 2295, 14, 163.928571, ZIP, 102, 2, 51.000000, 119, 151, 
trial0000004, 000450, CZIP, 791, 8, 98.875000, GVWY, 2193, 14, 156.642857, ZIP, 217, 2, 108.500000, 156, 169, 
trial0000005, 000450, CZIP, 655, 8, 81.875000, GVWY, 2215, 14, 158.214286, ZIP, 116, 2, 58.000000, 146, 147, 
trial0000006, 000450, CZIP, 616, 8, 77.000000, GVWY, 2206, 14, 157.571429, ZIP, 196, 2, 98.000000, 130, 139, 
trial0000007, 000450, CZIP, 868, 8, 108.500000, GVWY, 2167, 14, 154.785714, ZIP, 213, 2, 106.500000, 161, 190, 
trial0000008, 000450, CZIP, 593, 8, 74.125000, GVWY, 2142, 14, 153.000000, ZIP, 181, 2, 90.500000, 131, 170, 
trial0000009, 000450, CZIP, 705, 8, 88.125000, GVWY, 2250, 14, 160.714286, ZIP, 166, 2, 83.000000, 122, 143, 
trial0000010, 000450, CZIP, 527, 8, 65.875000, GVWY, 2373, 14, 169.500000, ZIP, 130, 2, 65.000000, 117, 147, 
trial0000011, 000450, CZIP, 779, 8, 97.375000, GVWY, 2062, 14, 147.285714, ZIP, 171, 2, 85.500000, 167, 207, 
trial0000012, 000450, CZIP, 893, 8, 111.625000, GVWY, 2053, 14, 146.642857, ZIP, 261, 2, 130.500000, 109, 146, 
trial0000013, 000450, CZIP, 457, 8, 57.125000, GVWY, 2191, 14, 156.500000, ZIP, 110, 2, 55.000000, 165, 227, 
trial0000014, 000450, CZIP, 653, 8, 81.625000, GVWY, 2324, 14, 166.000000, ZIP, 194, 2, 97.000000, 117, N, 
trial0000015, 000450, CZIP, 836, 8, 104.500000, GVWY, 2017, 14, 144.071429, ZIP, 220, 2, 110.000000, 167, 170, 
trial0000016, 000450, CZIP, 854, 8, 106.750000, GVWY, 2129, 14, 152.071429, ZIP, 254, 2, 127.000000, N, 137, 
trial0000017, 000450, CZIP, 818, 8, 102.250000, GVWY, 2216, 14, 158.285714, ZIP, 140, 2, 70.000000, 167, 175, 
trial0000018, 000450, CZIP, 645, 8, 80.625000, GVWY, 2056, 14, 146.857143, ZIP, 101, 2, 50.500000, 136, 192, 
trial0000019, 000450, CZIP, 688, 8, 86.000000, GVWY, 2401, 14, 171.500000, ZIP, 143, 2, 71.500000, 109, 143, 
trial0000020, 000450, CZIP, 865, 8, 108.125000, GVWY, 2147, 14, 153.357143, ZIP, 262, 2, 131.000000, 148, 221, 
trial0000021, 000450, CZIP, 809, 8, 101.125000, GVWY, 2085, 14, 148.928571, ZIP, 185, 2, 92.500000, 166, 188, 
