trial0000050, 000450, SHVR, 1991, 14, 142.214286, SZIP, 203, 2, 101.500000, ZIP, 1084, 8, 135.500000, 149, 151, 
trial0000001, 000450, SHVR, 1542, 12, 128.500000, SZIP, 209, 2, 104.500000, ZIP, 1712, 10, 171.200000, 141, 145, 
trial0000002, 000450, SHVR, 1587, 12, 132.250000, SZIP, 272, 2, 136.000000, ZIP, 1378, 10, 137.800000, 141, 145, 
trial0000003, 000450, SHVR, 1676, 12, 139.666667, SZIP, 213, 2, 106.500000, ZIP, 1417, 10, 141.700000, 160, 164, 
trial0000004, 000450, SHVR, 1517, 12, 126.416667, SZIP, 367, 2, 183.500000, ZIP, 1531, 10, 153.100000, 140, 148, 
trial0000005, 000450, SHVR, 1663, 12, 138.583333, SZIP, 245, 2, 122.500000, ZIP, 1164, 10, 116.400000, 145, 146, 
trial0000006, 000450, SHVR, 1881, 12, 156.750000, SZIP, 322, 2, 161.000000, ZIP, 1316, 10, 131.600000, 139, 145, 
trial0000007, 000450, SHVR, 1710, 12, 142.500000, SZIP, 284, 2, 142.000000, ZIP, 1547, 10, 154.700000, 115, 138, 
trial0000008, 000450, SHVR, 1593, 12, 132.750000, SZIP, 234, 2, 117.000000, ZIP, 1408, 10, 140.800000, 147, 160, 
trial0000009, 000450, SHVR, 1573, 12, 131.083333, SZIP, 261, 2, 130.500000, ZIP, 1517, 10, 151.700000, 165, 188, 
trial0000010, 000450, SHVR, 1682, 12, 140.166667, SZIP, 235, 2, 117.500000, ZIP, 1422, 10, 142.200000, 146, 148, 
trial0000011, 000450, SHVR, 1573, 12, 131.083333, SZIP, 319, 2, 159.500000, ZIP, 1649, 10, 164.900000, 136, 143, 
trial0000012, 000450, SHVR, 1764, 12, 147.000000, SZIP, 241, 2, 120.500000, ZIP, 1281, 10, 128.100000, 149, 150, 
trial0000013, 000450, SHVR, 1590, 12, 132.500000, SZIP, 284, 2, 142.000000, ZIP, 1465, 10, 146.500000, 141, 166, 
trial0000014, 000450, SHVR, 1532, 12, 127.666667, SZIP, 264, 2, 132.000000, ZIP, 1446, 10, 144.600000, 1, 141, 
trial0000015, 000450, SHVR, 1629, 12, 135.750000, SZIP, 292, 2, 146.000000, ZIP, 1534, 10, 153.400000, 145, 157, 
trial0000016, 000450, SHVR, 1760, 12, 146.666667, SZIP, 255, 2, 127.500000, ZIP, 1444, 10, 144.400000, 149, 167, 
trial0000017, 000450, SHVR, 1589, 12, 132.416667, SZIP, 315, 2, 157.500000, ZIP, 1442, 10, 144.200000, 114, 159, 
trial0000018, 000450, SHVR, 1667, 12, 138.916667, SZIP, 276, 2, 138.000000, ZIP, 1388, 10, 138.800000, 149, 151, 
trial0000019, 000450, SHVR, 1776, 12, 148.000000, SZIP, 344, 2, 172.000000, ZIP, 1448, 10, 144.800000, 166, 211, 
trial0000020, 000450, SHVR, 1562, 12, 130.166667, SZIP, 260, 2, 130.000000, ZIP, 1584, 10, 158.400000, 142, 144, 
trial0000021, 000450, SHVR, 1656, 12, 138.000000, SZIP, 283, 2, 141.500000, ZIP, 1383, 10, 138.300000, 146, 162, 
trial0000022, 000450, SHVR, 1689, 12, 140.750000, SZIP, 287, 2, 143.500000, ZIP, 1356, 10, 135.600000, 3, 147, 
trial0000023, 000450, SHVR, 1652, 12, 137.666667, SZIP, 366, 2, 183.000000, ZIP, 1376, 10, 137.600000, 153, 186, 
trial0000024, 000450, SHVR, 1368, 12, 114.000000, SZIP, 292, 2, 146.000000, ZIP, 1393, 10, 139.300000, 116, 145, 
trial0000025, 000450, SHVR, 1585, 12, 132.083333, SZIP, 301, 2, 150.500000, ZIP, 1523, 10, 152.300000, 140, 146, 
trial0000026, 000450, SHVR, 1913, 12, 159.416667, SZIP, 252, 2, 126.000000, ZIP, 1347, 10, 134.700000, 129, 145, 
trial0000027, 000450, SHVR, 1650, 12, 137.500000, SZIP, 249, 2, 124.500000, ZIP, 1458, 10, 145.800000, 146, 157, 
trial0000028, 000450, SHVR, 1767, 12, 147.250000, SZIP, 242, 2, 121.000000, ZIP, 1265, 10, 126.500000, 143, 149, 
trial0000029, 000450, SHVR, 1669, 12, 139.083333, SZIP, 319, 2, 159.500000, ZIP, 1387, 10, 138.700000, 154, 156, 
trial0000030, 000450, SHVR, 1797, 12, 149.750000, SZIP, 284, 2, 142.000000, ZIP, 1249, 10, 124.900000, 157, 158, 
trial0000031, 000450, SHVR, 1640, 12, 136.666667, SZIP, 281, 2, 140.500000, ZIP, 1358, 10, 135.800000, 116, 144, 
trial0000032, 000450, SHVR, 1619, 12, 134.916667, SZIP, 302, 2, 151.000000, ZIP, 1413, 10, 141.300000, 143, 146, 
trial0000033, 000450, SHVR, 1634, 12, 136.166667, SZIP, 275, 2, 137.500000, ZIP, 1488, 10, 148.800000, 146, 148, 
trial0000034, 000450, SHVR, 1489, 12, 124.083333, SZIP, 355, 2, 177.500000, ZIP, 1581, 10, 158.100000, 137, 149, 
trial0000035, 000450, SHVR, 1572, 12, 131.000000, SZIP, 376, 2, 188.000000, ZIP, 1601, 10, 160.100000, 144, 168, 
trial0000036, 000450, SHVR, 1162, 12, 96.833333, SZIP, 370, 2, 185.000000, ZIP, 1495, 10, 149.500000, 139, 147, 
trial0000037, 000450, SHVR, 1733, 12, 144.416667, SZIP, 217, 2, 108.500000, ZIP, 1313, 10, 131.300000, N, 212, 
trial0000038, 000450, SHVR, 1874, 12, 156.166667, SZIP, 285, 2, 142.500000, ZIP, 1401, 10, 140.100000, 129, 142, 
trial0000039, 000450, SHVR, 1801, 12, 150.083333, SZIP, 287, 2, 143.500000, ZIP, 1322, 10, 132.200000, 142, 144, 
trial0000040, 000450, SHVR, 1502, 12, 125.166667, SZIP, 275, 2, 137.500000, ZIP, 1502, 10, 150.200000, 133, 148, 
trial0000041, 000450, SHVR, 1511, 12, 125.916667, SZIP, 337, 2, 168.500000, ZIP, 1432, 10, 143.200000, 142, 145, 
trial0000042, 000450, SHVR, 1732, 12, 144.333333, SZIP, 206, 2, 103.000000, ZIP, 1171, 10, 117.100000, 162, 190, 
trial0000043, 000450, SHVR, 1783, 12, 148.583333, SZIP, 287, 2, 143.500000, ZIP, 1327, 10, 132.700000, 132, 142, 
trial0000044, 000450, SHVR, 1473, 12, 122.750000, SZIP, 349, 2, 174.500000, ZIP, 1579, 10, 157.900000, 163, 165, 
trial0000045, 000450, SHVR, 1751, 12, 145.916667, SZIP, 314, 2, 157.000000, ZIP, 1411, 10, 141.100000, 143, 147, 
trial0000046, 000450, SHVR, 1628, 12, 135.666667, SZIP, 220, 2, 110.000000, ZIP, 1289, 10, 128.900000, 147, 148, 
trial0000047, 000450, SHVR, 1607, 12, 133.916667, SZIP, 270, 2, 135.000000, ZIP, 1397, 10, 139.700000, 113, 139, 
trial0000048, 000450, SHVR, 1591, 12, 132.583333, SZIP, 270, 2, 135.000000, ZIP, 1472, 10, 147.200000, 161, 166, 
trial0000049, 000450, SHVR, 1646, 12, 137.166667, SZIP, 337, 2, 168.500000, ZIP, 1441, 10, 144.100000, 149, 150, 
trial0000050, 000450, SHVR, 1790, 12, 149.166667, SZIP, 305, 2, 152.500000, ZIP, 1208, 10, 120.800000, 141, 147, 
trial0000001, 000450, SHVR, 1349, 10, 134.900000, SZIP, 284, 2, 142.000000, ZIP, 1728, 12, 144.000000, 133, 144, 
trial0000002, 000450, SHVR, 1398, 10, 139.800000, SZIP, 278, 2, 139.000000, ZIP, 1614, 12, 134.500000, 99, 148, 
trial0000003, 000450, SHVR, 1386, 10, 138.600000, SZIP, 319, 2, 159.500000, ZIP, 1744, 12, 145.333333, 2, 145, 
trial0000004, 000450, SHVR, 1271, 10, 127.100000, SZIP, 317, 2, 158.500000, ZIP, 1679, 12, 139.916667, 160, 164, 
trial0000005, 000450, SHVR, 1529, 10, 152.900000, SZIP, 235, 2, 117.500000, ZIP, 1685, 12, 140.416667, 155, 168, 
trial0000006, 000450, SHVR, 1422, 10, 142.200000, SZIP, 315, 2, 157.500000, ZIP, 1549, 12, 129.083333, 139, 144, 
trial0000007, 000450, SHVR, 1541, 10, 154.100000, SZIP, 221, 2, 110.500000, ZIP, 1506, 12, 125.500000, 136, 138, 
trial0000008, 000450, SHVR, 1573, 10, 157.300000, SZIP, 348, 2, 174.000000, ZIP, 1533, 12, 127.750000, 121, 141, 
trial0000009, 000450, SHVR, 1178, 10, 117.800000, SZIP, 305, 2, 152.500000, ZIP, 1832, 12, 152.666667, 146, 150, 
trial0000010, 000450, SHVR, 1449, 10, 144.900000, SZIP, 356, 2, 178.000000, ZIP, 1667, 12, 138.916667, 142, 156, 
trial0000011, 000450, SHVR, 1399, 10, 139.900000, SZIP, 225, 2, 112.500000, ZIP, 1536, 12, 128.000000, 134, 147, 
trial0000012, 000450, SHVR, 1633, 10, 163.300000, SZIP, 306, 2, 153.000000, ZIP, 1535, 12, 127.916667, 128, 165, 
trial0000013, 000450, SHVR, 1336, 10, 133.600000, SZIP, 249, 2, 124.500000, ZIP, 1625, 12, 135.416667, 140, 145, 
trial0000014, 000450, SHVR, 1510, 10, 151.000000, SZIP, 311, 2, 155.500000, ZIP, 1490, 12, 124.166667, 151, 152, 
trial0000015, 000450, SHVR, 1483, 10, 148.300000, SZIP, 326, 2, 163.000000, ZIP, 1753, 12, 146.083333, 130, 142, 
trial0000016, 000450, SHVR, 1409, 10, 140.900000, SZIP, 382, 2, 191.000000, ZIP, 1549, 12, 129.083333, 153, 156, 
trial0000017, 000450, SHVR, 1493, 10, 149.300000, SZIP, 268, 2, 134.000000, ZIP, 1678, 12, 139.833333, 155, 159, 
trial0000018, 000450, SHVR, 1486, 10, 148.600000, SZIP, 275, 2, 137.500000, ZIP, 1745, 12, 145.416667, N, 162, 
trial0000019, 000450, SHVR, 1376, 10, 137.600000, SZIP, 234, 2, 117.000000, ZIP, 1823, 12, 151.916667, 150, 162, 
trial0000020, 000450, SHVR, 1315, 10, 131.500000, SZIP, 276, 2, 138.000000, ZIP, 1696, 12, 141.333333, 124, 147, 
trial0000021, 000450, SHVR, 1593, 10, 159.300000, SZIP, 276, 2, 138.000000, ZIP, 1585, 12, 132.083333, 139, 147, 
trial0000022, 000450, SHVR, 1508, 10, 150.800000, SZIP, 233, 2, 116.500000, ZIP, 1541, 12, 128.416667, 146, 158, 
trial0000023, 000450, SHVR, 1425, 10, 142.500000, SZIP, 272, 2, 136.000000, ZIP, 1747, 12, 145.583333, N, 162, 
trial0000024, 000450, SHVR, 1410, 10, 141.000000, SZIP, 275, 2, 137.500000, ZIP, 1572, 12, 131.000000, 134, 148, 
trial0000025, 000450, SHVR, 1504, 10, 150.400000, SZIP, 264, 2, 132.000000, ZIP, 1739, 12, 144.916667, 10, 155, 
trial0000026, 000450, SHVR, 1186, 10, 118.600000, SZIP, 262, 2, 131.000000, ZIP, 1775, 12, 147.916667, 126, 146, 
trial0000027, 000450, SHVR, 1273, 10, 127.300000, SZIP, 319, 2, 159.500000, ZIP, 1751, 12, 145.916667, 144, 147, 
trial0000028, 000450, SHVR, 1330, 10, 133.000000, SZIP, 308, 2, 154.000000, ZIP, 1684, 12, 140.333333, 133, 148, 
trial0000029, 000450, SHVR, 1347, 10, 134.700000, SZIP, 270, 2, 135.000000, ZIP, 1700, 12, 141.666667, 126, 135, 
trial0000030, 000450, SHVR, 1419, 10, 141.900000, SZIP, 313, 2, 156.500000, ZIP, 1821, 12, 151.750000, 142, 146, 
trial0000031, 000450, SHVR, 1405, 10, 140.500000, SZIP, 252, 2, 126.000000, ZIP, 1836, 12, 153.000000, 138, 148, 
trial0000032, 000450, SHVR, 1456, 10, 145.600000, SZIP, 285, 2, 142.500000, ZIP, 1630, 12, 135.833333, 132, 145, 
trial0000033, 000450, SHVR, 1450, 10, 145.000000, SZIP, 238, 2, 119.000000, ZIP, 1443, 12, 120.250000, 161, 165, 
trial0000034, 000450, SHVR, 1436, 10, 143.600000, SZIP, 313, 2, 156.500000, ZIP, 1572, 12, 131.000000, 152, 153, 
trial0000035, 000450, SHVR, 1460, 10, 146.000000, SZIP, 223, 2, 111.500000, ZIP, 1761, 12, 146.750000, 145, 148, 
trial0000036, 000450, SHVR, 1494, 10, 149.400000, SZIP, 220, 2, 110.000000, ZIP, 1697, 12, 141.416667, 146, 147, 
trial0000037, 000450, SHVR, 1395, 10, 139.500000, SZIP, 308, 2, 154.000000, ZIP, 1768, 12, 147.333333, 149, 151, 
trial0000038, 000450, SHVR, 1433, 10, 143.300000, SZIP, 277, 2, 138.500000, ZIP, 1605, 12, 133.750000, 136, 145, 
trial0000039, 000450, SHVR, 1423, 10, 142.300000, SZIP, 276, 2, 138.000000, ZIP, 1374, 12, 114.500000, 163, 988, 
trial0000040, 000450, SHVR, 1471, 10, 147.100000, SZIP, 344, 2, 172.000000, ZIP, 1601, 12, 133.416667, 143, 146, 
trial0000041, 000450, SHVR, 1497, 10, 149.700000, SZIP, 197, 2, 98.500000, ZIP, 1513, 12, 126.083333, 111, 149, 
trial0000042, 000450, SHVR, 1394, 10, 139.400000, SZIP, 312, 2, 156.000000, ZIP, 1750, 12, 145.833333, 140, 148, 
trial0000043, 000450, SHVR, 1394, 10, 139.400000, SZIP, 300, 2, 150.000000, ZIP, 1662, 12, 138.500000, 156, 191, 
trial0000044, 000450, SHVR, 1401, 10, 140.100000, SZIP, 295, 2, 147.500000, ZIP, 1518, 12, 126.500000, 142, 148, 
trial0000045, 000450, SHVR, 1371, 10, 137.100000, SZIP, 239, 2, 119.500000, ZIP, 1568, 12, 130.666667, 146, 154, 
trial0000046, 000450, SHVR, 1310, 10, 131.000000, SZIP, 248, 2, 124.000000, ZIP, 1646, 12, 137.166667, 151, 156, 
trial0000047, 000450, SHVR, 1247, 10, 124.700000, SZIP, 274, 2, 137.000000, ZIP, 1634, 12, 136.166667, 139, 140, 
trial0000048, 000450, SHVR, 1376, 10, 137.600000, SZIP, 259, 2, 129.500000, ZIP, 1613, 12, 134.416667, 137, 147, 
trial0000049, 000450, SHVR, 1402, 10, 140.200000, SZIP, 268, 2, 134.000000, ZIP, 1594, 12, 132.833333, 143, 152, 
trial0000050, 000450, SHVR, 1467, 10, 146.700000, SZIP, 300, 2, 150.000000, ZIP, 1531, 12, 127.583333, 146, 148, 
trial0000001, 000450, SHVR, 1150, 8, 143.750000, SZIP, 317, 2, 158.500000, ZIP, 1758, 14, 125.571429, 141, 148, 
trial0000002, 000450, SHVR, 1051, 8, 131.375000, SZIP, 295, 2, 147.500000, ZIP, 2147, 14, 153.357143, 137, 147, 
trial0000003, 000450, SHVR, 1096, 8, 137.000000, SZIP, 298, 2, 149.000000, ZIP, 1926, 14, 137.571429, 160, 161, 
trial0000004, 000450, SHVR, 1092, 8, 136.500000, SZIP, 294, 2, 147.000000, ZIP, 1877, 14, 134.071429, 147, 148, 
trial0000005, 000450, SHVR, 1201, 8, 150.125000, SZIP, 276, 2, 138.000000, ZIP, 1827, 14, 130.500000, 153, 155, 
trial0000006, 000450, SHVR, 1212, 8, 151.500000, SZIP, 213, 2, 106.500000, ZIP, 1775, 14, 126.785714, 143, 146, 
trial0000007, 000450, SHVR, 1242, 8, 155.250000, SZIP, 247, 2, 123.500000, ZIP, 1905, 14, 136.071429, 2, 175, 
trial0000008, 000450, SHVR, 1283, 8, 160.375000, SZIP, 233, 2, 116.500000, ZIP, 1818, 14, 129.857143, 169, 203, 
trial0000009, 000450, SHVR, 1164, 8, 145.500000, SZIP, 250, 2, 125.000000, ZIP, 2065, 14, 147.500000, 149, 150, 
trial0000010, 000450, SHVR, 1104, 8, 138.000000, SZIP, 153, 2, 76.500000, ZIP, 1900, 14, 135.714286, 125, 142, 
trial0000011, 000450, SHVR, 1120, 8, 140.000000, SZIP, 240, 2, 120.000000, ZIP, 1724, 14, 123.142857, 142, 148, 
trial0000012, 000450, SHVR, 1007, 8, 125.875000, SZIP, 318, 2, 159.000000, ZIP, 1869, 14, 133.500000, 140, 141, 
trial0000013, 000450, SHVR, 1017, 8, 127.125000, SZIP, 290, 2, 145.000000, ZIP, 1684, 14, 120.285714, 131, 133, 
trial0000014, 000450, SHVR, 1149, 8, 143.625000, SZIP, 341, 2, 170.500000, ZIP, 1891, 14, 135.071429, 161, 167, 
trial0000015, 000450, SHVR, 1119, 8, 139.875000, SZIP, 273, 2, 136.500000, ZIP, 1796, 14, 128.285714, 144, 145, 
trial0000016, 000450, SHVR, 1049, 8, 131.125000, SZIP, 262, 2, 131.000000, ZIP, 1881, 14, 134.357143, N, 149, 
trial0000017, 000450, SHVR, 1047, 8, 130.875000, SZIP, 278, 2, 139.000000, ZIP, 1870, 14, 133.571429, 4, 146, 
trial0000018, 000450, SHVR, 1199, 8, 149.875000, SZIP, 268, 2, 134.000000, ZIP, 1710, 14, 122.142857, 159, 162, 
trial0000019, 000450, SHVR, 1011, 8, 126.375000, SZIP, 315, 2, 157.500000, ZIP, 1868, 14, 133.428571, 139, 143, 
trial0000020, 000450, SHVR, 1140, 8, 142.500000, SZIP, 249, 2, 124.500000, ZIP, 2127, 14, 151.928571, N, 149, 
trial0000021, 000450, SHVR, 1129, 8, 141.125000, SZIP, 268, 2, 134.000000, ZIP, 1958, 14, 139.857143, 164, 166, 
trial0000022, 000450, SHVR, 1031, 8, 128.875000, SZIP, 278, 2, 139.000000, ZIP, 1986, 14, 141.857143, 145, 147, 
trial0000023, 000450, SHVR, 1196, 8, 149.500000, SZIP, 247, 2, 123.500000, ZIP, 1928, 14, 137.714286, 143, 145, 
trial0000024, 000450, SHVR, 1234, 8, 154.250000, SZIP, 228, 2, 114.000000, ZIP, 1996, 14, 142.571429, 154, 163, 
trial0000025, 000450, SHVR, 1239, 8, 154.875000, SZIP, 213, 2, 106.500000, ZIP, 1915, 14, 136.785714, 166, 170, 
trial0000026, 000450, SHVR, 1001, 8, 125.125000, SZIP, 293, 2, 146.500000, ZIP, 1814, 14, 129.571429, 162, 171, 
trial0000027, 000450, SHVR, 1055, 8, 131.875000, SZIP, 301, 2, 150.500000, ZIP, 2062, 14, 147.285714, 143, 147, 
trial0000028, 000450, SHVR, 1095, 8, 136.875000, SZIP, 304, 2, 152.000000, ZIP, 1839, 14, 131.357143, 163, 165, 
trial0000029, 000450, SHVR, 1141, 8, 142.625000, SZIP, 326, 2, 163.000000, ZIP, 1816, 14, 129.714286, 147, 148, 
trial0000030, 000450, SHVR, 1133, 8, 141.625000, SZIP, 315, 2, 157.500000, ZIP, 1811, 14, 129.357143, 166, 175, 
trial0000031, 000450, SHVR, 929, 8, 116.125000, SZIP, 277, 2, 138.500000, ZIP, 2004, 14, 143.142857, 145, 148, 
trial0000032, 000450, SHVR, 1131, 8, 141.375000, SZIP, 220, 2, 110.000000, ZIP, 1937, 14, 138.357143, 151, 158, 
trial0000033, 000450, SHVR, 1046, 8, 130.750000, SZIP, 287, 2, 143.500000, ZIP, 1808, 14, 129.142857, 155, 173, 
trial0000034, 000450, SHVR, 1116, 8, 139.500000, SZIP, 241, 2, 120.500000, ZIP, 1908, 14, 136.285714, 161, 170, 
trial0000035, 000450, SHVR, 1103, 8, 137.875000, SZIP, 200, 2, 100.000000, ZIP, 1994, 14, 142.428571, 160, 174, 
trial0000036, 000450, SHVR, 1138, 8, 142.250000, SZIP, 269, 2, 134.500000, ZIP, 1986, 14, 141.857143, 148, 149, 
trial0000037, 000450, SHVR, 1034, 8, 129.250000, SZIP, 285, 2, 142.500000, ZIP, 2006, 14, 143.285714, 115, 146, 
trial0000038, 000450, SHVR, 1167, 8, 145.875000, SZIP, 329, 2, 164.500000, ZIP, 1815, 14, 129.642857, 156, 167, 
trial0000039, 000450, SHVR, 1222, 8, 152.750000, SZIP, 174, 2, 87.000000, ZIP, 1630, 14, 116.428571, 152, 158, 
trial0000040, 000450, SHVR, 1158, 8, 144.750000, SZIP, 199, 2, 99.500000, ZIP, 2008, 14, 143.428571, 160, 190, 
trial0000041, 000450, SHVR, 990, 8, 123.750000, SZIP, 338, 2, 169.000000, ZIP, 2020, 14, 144.285714, 136, 142, 
trial0000042, 000450, SHVR, 1196, 8, 149.500000, SZIP, 296, 2, 148.000000, ZIP, 1821, 14, 130.071429, 124, 153, 
trial0000043, 000450, SHVR, 1292, 8, 161.500000, SZIP, 268, 2, 134.000000, ZIP, 1701, 14, 121.500000, 168, 172, 
trial0000044, 000450, SHVR, 1016, 8, 127.000000, SZIP, 343, 2, 171.500000, ZIP, 2088, 14, 149.142857, 165, 167, 
trial0000045, 000450, SHVR, 1098, 8, 137.250000, SZIP, 302, 2, 151.000000, ZIP, 1772, 14, 126.571429, 136, 148, 
trial0000046, 000450, SHVR, 1130, 8, 141.250000, SZIP, 262, 2, 131.000000, ZIP, 1801, 14, 128.642857, 140, 147, 
trial0000047, 000450, SHVR, 1175, 8, 146.875000, SZIP, 234, 2, 117.000000, ZIP, 1911, 14, 136.500000, 3, 162, 
trial0000048, 000450, SHVR, 1177, 8, 147.125000, SZIP, 216, 2, 108.000000, ZIP, 1981, 14, 141.500000, 141, 146, 
trial0000049, 000450, SHVR, 1056, 8, 132.000000, SZIP, 240, 2, 120.000000, ZIP, 1850, 14, 132.142857, 143, 150, 
trial0000050, 000450, SHVR, 1141, 8, 142.625000, SZIP, 204, 2, 102.000000, ZIP, 1757, 14, 125.500000, 137, 142, 
trial0000001, 000450, SHVR, 862, 6, 143.666667, SZIP, 234, 2, 117.000000, ZIP, 2262, 16, 141.375000, 165, 166, 
trial0000002, 000450, SHVR, 894, 6, 149.000000, SZIP, 298, 2, 149.000000, ZIP, 1861, 16, 116.312500, 165, 166, 
trial0000003, 000450, SHVR, 894, 6, 149.000000, SZIP, 234, 2, 117.000000, ZIP, 2310, 16, 144.375000, 145, 146, 
trial0000004, 000450, SHVR, 772, 6, 128.666667, SZIP, 315, 2, 157.500000, ZIP, 2058, 16, 128.625000, 135, 149, 
trial0000005, 000450, SHVR, 813, 6, 135.500000, SZIP, 286, 2, 143.000000, ZIP, 2202, 16, 137.625000, 130, 140, 
trial0000006, 000450, SHVR, 885, 6, 147.500000, SZIP, 201, 2, 100.500000, ZIP, 2053, 16, 128.312500, 168, 177, 
trial0000007, 000450, SHVR, 812, 6, 135.333333, SZIP, 233, 2, 116.500000, ZIP, 2154, 16, 134.625000, 142, 146, 
trial0000008, 000450, SHVR, 841, 6, 140.166667, SZIP, 321, 2, 160.500000, ZIP, 2184, 16, 136.500000, 168, 169, 
trial0000009, 000450, SHVR, 809, 6, 134.833333, SZIP, 191, 2, 95.500000, ZIP, 2277, 16, 142.312500, 1, 143, 
trial0000010, 000450, SHVR, 920, 6, 153.333333, SZIP, 303, 2, 151.500000, ZIP, 2086, 16, 130.375000, 129, 152, 
trial0000011, 000450, SHVR, 872, 6, 145.333333, SZIP, 340, 2, 170.000000, ZIP, 1897, 16, 118.562500, 111, 153, 
trial0000012, 000450, SHVR, 901, 6, 150.166667, SZIP, 252, 2, 126.000000, ZIP, 2300, 16, 143.750000, 141, 142, 
trial0000013, 000450, SHVR, 875, 6, 145.833333, SZIP, 320, 2, 160.000000, ZIP, 1977, 16, 123.562500, 146, 148, 
trial0000014, 000450, SHVR, 844, 6, 140.666667, SZIP, 334, 2, 167.000000, ZIP, 2052, 16, 128.250000, 142, 148, 
trial0000015, 000450, SHVR, 790, 6, 131.666667, SZIP, 283, 2, 141.500000, ZIP, 2118, 16, 132.375000, 142, 144, 
trial0000016, 000450, SHVR, 912, 6, 152.000000, SZIP, 236, 2, 118.000000, ZIP, 2127, 16, 132.937500, 146, 151, 
trial0000017, 000450, SHVR, 822, 6, 137.000000, SZIP, 279, 2, 139.500000, ZIP, 2084, 16, 130.250000, 148, 153, 
trial0000018, 000450, SHVR, 881, 6, 146.833333, SZIP, 364, 2, 182.000000, ZIP, 2038, 16, 127.375000, 141, 149, 
trial0000019, 000450, SHVR, 882, 6, 147.000000, SZIP, 286, 2, 143.000000, ZIP, 2120, 16, 132.500000, 154, 157, 
trial0000020, 000450, SHVR, 928, 6, 154.666667, SZIP, 244, 2, 122.000000, ZIP, 2114, 16, 132.125000, 158, 347, 
trial0000021, 000450, SHVR, 944, 6, 157.333333, SZIP, 218, 2, 109.000000, ZIP, 2033, 16, 127.062500, 149, 152, 
trial0000022, 000450, SHVR, 872, 6, 145.333333, SZIP, 234, 2, 117.000000, ZIP, 1914, 16, 119.625000, 149, 177, 
trial0000023, 000450, SHVR, 915, 6, 152.500000, SZIP, 277, 2, 138.500000, ZIP, 2141, 16, 133.812500, 145, 184, 
trial0000024, 000450, SHVR, 794, 6, 132.333333, SZIP, 312, 2, 156.000000, ZIP, 2210, 16, 138.125000, 145, 148, 
trial0000025, 000450, SHVR, 922, 6, 153.666667, SZIP, 315, 2, 157.500000, ZIP, 2151, 16, 134.437500, 143, 146, 
trial0000026, 000450, SHVR, 791, 6, 131.833333, SZIP, 269, 2, 134.500000, ZIP, 2292, 16, 143.250000, 135, 145, 
trial0000027, 000450, SHVR, 794, 6, 132.333333, SZIP, 296, 2, 148.000000, ZIP, 2155, 16, 134.687500, 167, 190, 
trial0000028, 000450, SHVR, 980, 6, 163.333333, SZIP, 324, 2, 162.000000, ZIP, 2164, 16, 135.250000, 133, 191, 
trial0000029, 000450, SHVR, 786, 6, 131.000000, SZIP, 257, 2, 128.500000, ZIP, 2382, 16, 148.875000, 138, 148, 
trial0000030, 000450, SHVR, 856, 6, 142.666667, SZIP, 295, 2, 147.500000, ZIP, 1878, 16, 117.375000, 145, 148, 
trial0000031, 000450, SHVR, 755, 6, 125.833333, SZIP, 285, 2, 142.500000, ZIP, 2333, 16, 145.812500, 123, 147, 
trial0000032, 000450, SHVR, 866, 6, 144.333333, SZIP, 264, 2, 132.000000, ZIP, 2251, 16, 140.687500, 135, 147, 
trial0000033, 000450, SHVR, 766, 6, 127.666667, SZIP, 204, 2, 102.000000, ZIP, 1961, 16, 122.562500, 142, 160, 
trial0000034, 000450, SHVR, 814, 6, 135.666667, SZIP, 288, 2, 144.000000, ZIP, 2329, 16, 145.562500, 142, 152, 
trial0000035, 000450, SHVR, 790, 6, 131.666667, SZIP, 260, 2, 130.000000, ZIP, 2279, 16, 142.437500, 162, 174, 
trial0000036, 000450, SHVR, 912, 6, 152.000000, SZIP, 292, 2, 146.000000, ZIP, 2030, 16, 126.875000, 124, 126, 
trial0000037, 000450, SHVR, 899, 6, 149.833333, SZIP, 267, 2, 133.500000, ZIP, 2177, 16, 136.062500, 117, 174, 
trial0000038, 000450, SHVR, 806, 6, 134.333333, SZIP, 310, 2, 155.000000, ZIP, 2266, 16, 141.625000, 147, 151, 
trial0000039, 000450, SHVR, 1015, 6, 169.166667, SZIP, 281, 2, 140.500000, ZIP, 2106, 16, 131.625000, 139, 152, 
trial0000040, 000450, SHVR, 811, 6, 135.166667, SZIP, 275, 2, 137.500000, ZIP, 2223, 16, 138.937500, 140, 163, 
trial0000041, 000450, SHVR, 896, 6, 149.333333, SZIP, 239, 2, 119.500000, ZIP, 2034, 16, 127.125000, 137, 148, 
trial0000042, 000450, SHVR, 733, 6, 122.166667, SZIP, 342, 2, 171.000000, ZIP, 2385, 16, 149.062500, 125, 148, 
trial0000043, 000450, SHVR, 822, 6, 137.000000, SZIP, 266, 2, 133.000000, ZIP, 2184, 16, 136.500000, 139, 171, 
trial0000044, 000450, SHVR, 802, 6, 133.666667, SZIP, 296, 2, 148.000000, ZIP, 2154, 16, 134.625000, 143, 147, 
trial0000045, 000450, SHVR, 827, 6, 137.833333, SZIP, 292, 2, 146.000000, ZIP, 2258, 16, 141.125000, 108, 210, 
trial0000046, 000450, SHVR, 832, 6, 138.666667, SZIP, 261, 2, 130.500000, ZIP, 2019, 16, 126.187500, 145, 154, 
